0.5 0.0 1.0
0.49215686274509807 0.012319659535238442 0.9999810273487268
0.4843137254901961 0.02463744919538197 0.9999241101148306
0.4764705882352941 0.03695149938914489 0.9998292504580527
0.46862745098039216 0.04925994109281685 0.9996964519778716
0.4607843137254902 0.061560906133942835 0.9995257197133659
0.45294117647058824 0.07385252747487396 0.9993170601430229
0.44509803921568625 0.08613293949614599 0.9990704811844932
0.4372549019607843 0.0984002782796427 0.99878599219429
0.4294117647058824 0.11065268189150083 0.9984636039674339
0.4215686274509804 0.12288829066471411 0.9981033287370441
0.4137254901960784 0.13510524748139296 0.9977051801738729
0.40588235294117647 0.1473016980546375 0.997269173385788
0.39803921568627454 0.1594757912099808 0.9967953249171991
0.39019607843137255 0.1716256791663596 0.9962836527484294
0.38235294117647056 0.18374951781657034 0.9957341762950345
0.37450980392156863 0.19584546700716696 0.9951469164070644
0.3666666666666667 0.20791169081775931 0.9945218953682733
0.3588235294117647 0.2199463578396686 0.9938591368952737
0.3509803921568627 0.23194764145389815 0.9931586661366362
0.3431372549019608 0.24391372010837714 0.9924205096719357
0.33529411764705885 0.2558427775944356 0.9916446955107427
0.32745098039215687 0.2677330033224679 0.9908312530915603
0.3196078431372549 0.2795825925967438 0.989980213280707
0.31176470588235294 0.2913897468893246 0.989091608371146
0.303921568627451 0.30315267411304353 0.9881654720812594
0.296078431372549 0.31486958889350786 0.987201839553569
0.28823529411764703 0.3265387128400833 0.9862007473534026
0.2803921568627451 0.33815827481581706 0.9851622334675065
0.27254901960784317 0.34972651120626114 0.9840863373026044
0.2647058823529412 0.3612416661871529 0.9829730996839018
0.2568627450980392 0.37270199199091397 0.9818225628535369
0.24901960784313726 0.38410574917192586 0.9806347704689777
0.24117647058823533 0.3954512068705425 0.9794097676013659
0.23333333333333334 0.40673664307580015 0.9781476007338057
0.22549019607843135 0.41796034488678346 0.9768483177596007
0.21764705882352942 0.42912060877260894 0.9755119679804366
0.20980392156862748 0.44021574083098725 0.9741386021045101
0.2019607843137255 0.45124405704532283 0.9727282722446048
0.1941176470588235 0.4622038835403132 0.9712810319161138
0.18627450980392157 0.47309355683601007 0.9697969360350095
0.17843137254901964 0.4839114241003015 0.9682760409157589
0.17058823529411765 0.4946558433997788 0.9667184042691874
0.16274509803921566 0.5053251839489481 0.965124085200289
0.15490196078431373 0.5159178263577511 0.9634931442059831
0.1470588235294118 0.5264321628773557 0.961825643172819
0.1392156862745098 0.53686659764418 0.9601216453746282
0.13137254901960782 0.5472195469221112 0.9583812154701222
0.12352941176470589 0.5574894393428855 0.9566044195004408
0.11568627450980395 0.5676747161445901 0.9547913248866443
0.10784313725490197 0.5777738314082511 0.9529420004271566
0.09999999999999998 0.5877852522924731 0.9510565162951535
0.09215686274509804 0.5977074592660936 0.9491349440359013
0.08431372549019611 0.6075389463388168 0.9471773565640402
0.07647058823529412 0.6172782212897929 0.9451838281608196
0.06862745098039214 0.6269238058941065 0.9431544344712774
0.0607843137254902 0.6364742361471414 0.9410892525013717
0.05294117647058827 0.6459280624867872 0.9389883606150565
0.04509803921568628 0.6552838500134536 0.9368518385313106
0.03725490196078429 0.664540178707858 0.9346797673211106
